Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"Nothing new, but at last the tax payers are interested in the fraud. Should they be held to account?
#WWG1WGA_WORLDWIDE #QAnons #SaveTheChildren #NoMasks https://t.co/xmk6jCFUix",2020-08-22 17:16:29,1297221113735503872,1076620966648786944,ConsciousHigh1,,,,,"['WWG1WGA_WORLDWIDE', 'QAnons', 'SaveTheChildren', 'NoMasks']",1,0,en,Twitter for Android,,
#NoMasks #openupNevada https://t.co/SCYu7GXmuz,2020-08-22 17:22:33,1297222642378797056,1286014235420442624,noneofy18309084,,,,,"['NoMasks', 'openupNevada']",4,12,und,Twitter for Android,,
RT @hbusch: @Denander70 What town are you located in? We will come eat at your place if possible. #nomask,2020-08-22 17:26:04,1297223527247089665,28712882,elvincan2,NE NC (formerly NCentral FL) ,,,,['nomask'],1,0,en,Twitter for Android,,
"Went into store for a quick minute.. young man sanitized my cart and pointed to mask mandatory sign. I smiled and said  ""Not for me"". Walked in, noticed most peoples mask below noses. Its all a bunch of bs. Please stand up to the farce!  #nomasks #masksdontwork #MasksOff",2020-08-22 17:27:51,1297223973940260866,360298485,proudmomj,California,,,,"['nomasks', 'masksdontwork', 'MasksOff']",0,3,en,Twitter for Android,,
RT @noneofy18309084: #NoMasks #openupNevada https://t.co/SCYu7GXmuz,2020-08-22 17:28:38,1297224170678317056,1062174243075411975,Schu420,,,,,"['NoMasks', 'openupNevada']",4,0,und,Twitter Web App,,
"RT @PippaTaLula: No loanger conspiracy theory!
#nomask #NoVaccine #agenda21 #StandUpX #standupnottingham 

https://t.co/DhSO3svQHx",2020-08-22 18:00:35,1297232212845309959,1229039533620178944,BWaveResist2020,"41° 54' 8.02"" N 12° 27' 29"" E",,,,"['nomask', 'NoVaccine', 'agenda21', 'StandUpX', 'standupnottingham']",7,0,en,MAGA4EVA,,
"Just popped into Curry's with my 21 yr old son as his phone was broken...both without masks. It feels so good to be free. All the staff and customers were muzzled up. Nobody said anything  😉
#KBF
#NoMasks 
#Coronabollocks",2020-08-22 18:23:50,1297238062628577280,500229229,soozy_b,,,,,"['KBF', 'NoMasks', 'Coronabollocks']",0,1,en,Twitter for Android,,
"What no decorated face shield, Dr. Birx?  Interesting the interviewer isn't wearing a mask. Such💩 #NoMasks #NoVaccine. #FireBirx👇🤬 https://t.co/UNQQEWWUxd",2020-08-22 18:24:21,1297238193083944961,1277312956582309888,QtopiaD,"Wisconsin, USA",,,,"['NoMasks', 'NoVaccine', 'FireBirx']",1,0,en,Twitter Web App,,
"Was just at a liquor store in Calgary (no mask of course), when another man walked in, also without a mask.
There was one other women in the store and after seeing the two of us in line, she also removed her mask.

We can win this thing, but you have to be the EXAMPLE!

#NoMasks",2020-08-22 18:29:55,1297239592295215105,334724697,RussellHillier,"Calgary, Alberta",,,,['NoMasks'],1,6,en,Twitter for Android,,
"This is only my opinion 

and everyone rightly has got one and can express it

but I personally think

there will never be another national lockdown 

as I said just my opinion

#NoMasks

#COVID19",2020-08-22 19:02:54,1297247893976502273,1245256502518177792,CoronaDoubter,London,,,,"['NoMasks', 'COVID19']",6,70,en,Twitter Web App,,
"De nieuwe Skoda Octavia naast de vernieuwde Opel Astra. Welke kies jij? Check https://t.co/uQM8yDJ5W3 

#Skoda #car #EarthOvershootDay #opel #NoMasks #nofilter https://t.co/L9ISvzpLL3",2020-08-22 19:05:24,1297248524892090370,317999913,Autoverhaal_NL,Utrecht,,,,"['Skoda', 'car', 'EarthOvershootDay', 'opel', 'NoMasks', 'nofilter']",3,3,nl,Twitter for iPhone,,
"RT @emtee2355: @EsperDoD @DeptofDefense @US_SpaceCom It disgusts me to see our Military wearing masks!
Stop it! #NoMasks #Fraudemic",2020-08-22 19:15:45,1297251130385133568,69190453,LVNancy,♰ #WeAreN  ن ✡,,,,"['NoMasks', 'Fraudemic']",49,0,en,Twitter for iPhone,,
"I love #drvernoncoleman 

#COVID19 #COVID1984 #endlockdown #nomask #NoVaccine #NoNewNormal https://t.co/aNjgNF6SzB",2020-08-22 19:42:31,1297257863883169792,1282088273779855360,lm_stayfree,,,,,"['drvernoncoleman', 'COVID19', 'COVID1984', 'endlockdown', 'nomask', 'NoVaccine', 'NoNewNormal']",8,12,en,Twitter for iPhone,,
"RT @lm_stayfree: I love #drvernoncoleman 

#COVID19 #COVID1984 #endlockdown #nomask #NoVaccine #NoNewNormal",2020-08-22 19:43:37,1297258142837940226,536747679,SmithTarquin,chepstow,,,,"['drvernoncoleman', 'COVID19', 'COVID1984', 'endlockdown', 'nomask', 'NoVaccine', 'NoNewNormal']",8,0,en,Twitter for iPhone,,
#NoMask https://t.co/BujLk035bO,2020-08-22 19:44:42,1297258415496945664,15695119,Califemme,Located to the right of you,,,,['NoMask'],2,2,und,Twitter Web App,,
@ron_dickinson Delusional  #ScumMedia #NoMasks.,2020-08-22 19:50:11,1297259795842502658,1114114172953026561,JohnTem82387976,,,,,"['ScumMedia', 'NoMasks']",0,0,da,Twitter for Android,1.2971285463438213e+18,274273279.0
#NoMasks #NoMasksForKids https://t.co/mdq3lc8kBL,2020-08-22 19:55:45,1297261197092368385,1011008846779830272,LearnHistoryLa1,,,,,"['NoMasks', 'NoMasksForKids']",6,5,und,Twitter Web App,,
? #NoMasks #Plandemic https://t.co/GxT5jhpaFe,2020-08-22 20:08:07,1297264306376126465,1275410769656635394,voadicca,All Roads Lead To Rome ,,,,"['NoMasks', 'Plandemic']",0,0,und,Twitter Web App,,
https://t.co/HS4BHUpAJW #nomasks #MaskOff #petition #COVID19,2020-08-22 20:17:31,1297266671535546370,45292728,suewoledge,New Zealand,,,,"['nomasks', 'MaskOff', 'petition', 'COVID19']",0,0,und,Twitter Web App,,
RT @Rocknrollmachin: @mil_ops Too busy being swarmed with idiot wearing masks. I feel like the only one on the planet not wearing 1 #nomask…,2020-08-22 20:20:00,1297267298189811712,40674211,1200rGSrider,,,,,['nomask'],5,0,en,Twitter for iPhone,,
RT @kbeanie93: Say it louder for the bedwetters + compliant sheep in the back 📢📢📢 #CovidHoax #Scamdemid #KBF #KeepBritainFree #NoMask #NoMa…,2020-08-22 20:23:01,1297268058608799746,23231925,andyoval,London,,,,"['CovidHoax', 'Scamdemid', 'KBF', 'KeepBritainFree', 'NoMask']",50,0,en,Twitter for Android,,
"RT @hthow1: RT, Share, Download, Print, &amp; Paste!

#NOMASKS #NoMasksUk #scamdemic2020  #wedonotconsent #NoLockdown #COVID1984 #NoToMask #Cov…",2020-08-22 20:25:36,1297268707895451651,2942062579,M01vChambo,"Norman, OK",,,,"['NOMASKS', 'NoMasksUk', 'scamdemic2020', 'wedonotconsent', 'NoLockdown', 'COVID1984', 'NoToMask']",49,0,en,Twitter for Android,,
RT @kbeanie93: Say it louder for the bedwetters + compliant sheep in the back 📢📢📢 #CovidHoax #Scamdemid #KBF #KeepBritainFree #NoMask #NoMa…,2020-08-22 20:27:28,1297269177238134786,1114071423151218688,ridgeisback,"North West, England",,,,"['CovidHoax', 'Scamdemid', 'KBF', 'KeepBritainFree', 'NoMask']",50,0,en,Twitter for Android,,
"RT @hthow1: RT, Share, Download, Print, &amp; Paste!

#NOMASKS #NoMasksUk #scamdemic2020  #wedonotconsent #NoLockdown #COVID1984 #NoToMask #Cov…",2020-08-22 20:33:18,1297270646070808579,148481568,BBBudget,"Atlanta, GA",,,,"['NOMASKS', 'NoMasksUk', 'scamdemic2020', 'wedonotconsent', 'NoLockdown', 'COVID1984', 'NoToMask']",49,0,en,Twitter for Android,,
"RT @hthow1: RT, Share, Download, Print, &amp; Paste!

#NOMASKS #NoMasksUk #scamdemic2020  #wedonotconsent #NoLockdown #COVID1984 #NoToMask #Cov…",2020-08-22 20:37:06,1297271599041638401,30683798,redlohkrub,"Tucson, AZ",,,,"['NOMASKS', 'NoMasksUk', 'scamdemic2020', 'wedonotconsent', 'NoLockdown', 'COVID1984', 'NoToMask']",49,0,en,Twitter Web App,,
#NoMaskmandate https://t.co/FWQGPmDNxs,2020-08-22 20:39:03,1297272089750118400,214796641,cypertlady,,,,,['NoMaskmandate'],0,0,und,Twitter for iPad,,
RT @stevelanebitch: Doctor explains why masks are horribly wrong for kids. #nomasks full vid here. https://t.co/2mwET4Ug0h https://t.co/ZcM…,2020-08-22 20:40:30,1297272454675681280,1059263752787378176,freesoles2,"South Carolina, USA",,,,['nomasks'],1072,0,en,Twitter Web App,,
"More dying because of the planned, political shutdown (suicide, depression, etc) &amp; because of the hot, humid mask wearing (bacteria &amp; virus breeding 🤢) than Covid, by far.  

And I had Covid &amp; took H C Q, so don’t lecture. 

The virus is less deadly than flu. Read data! #nomasks",2020-08-22 20:44:40,1297273506934280192,20118767,RealDrGina,🇺🇸,,"Lake Worth, FL",US,['nomasks'],376,684,en,Twitter for iPhone,,
No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #SilentMajorityRising #Trump2020Landslide #patriots https://t.co/4MlQUl5ekJ,2020-08-22 20:47:20,1297274174751125506,191243427,NVPatriotGirl,"Nevada, USA",,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak', 'SilentMajorityRising', 'Trump2020Landslide', 'patriots']",129,511,en,Twitter for iPhone,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 20:48:03,1297274355538202624,2197225496,Suntelia,Multiverse,,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for Android,,
"RT @hthow1: RT, Share, Download, Print, &amp; Paste!

#NOMASKS #NoMasksUk #scamdemic2020  #wedonotconsent #NoLockdown #COVID1984 #NoToMask #Cov…",2020-08-22 20:55:34,1297276248423505920,1138642590809464832,FOH836,,,,,"['NOMASKS', 'NoMasksUk', 'scamdemic2020', 'wedonotconsent', 'NoLockdown', 'COVID1984', 'NoToMask']",49,0,en,Twitter Web App,,
No mask Rally Henderson NV #maga #nomasks #nomasknevada #Trump2020 #dontbeasheep #mybodymychoice #RecallSisolak #triggerwarning #AmericaWakeUp #2020Election #1A #BlueLivesMatter #coronavirushoax #plandemic https://t.co/OOe50YoCja,2020-08-22 20:59:47,1297277311578865664,191243427,NVPatriotGirl,"Nevada, USA",,,,"['maga', 'nomasks', 'nomasknevada', 'Trump2020', 'dontbeasheep', 'mybodymychoice', 'RecallSisolak', 'triggerwarning', 'AmericaWakeUp', '2020Election', '1A', 'BlueLivesMatter', 'coronavirushoax', 'plandemic']",60,202,en,Twitter for iPhone,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 21:00:01,1297277369116499968,2287495501,jebdds777,"Texas, USA",,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for iPhone,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 21:02:16,1297277935368450048,1173593336030081024,HarmonyJacobso4,"West St Paul, MN",,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for Android,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 21:07:09,1297279162625880064,783530054865285120,ed_scheid,,,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for iPhone,,
RT @LearnHistoryLa1: #NoMasks #NoMasksForKids,2020-08-22 21:08:38,1297279535503769600,1050736815278366720,Sterling2143,,,,,"['NoMasks', 'NoMasksForKids']",6,0,und,Twitter for Android,,
"Watching #bbcnews

18 people died supposedly of #COVID19 in the last day

WHY IS THIS NEWS ???

18 ??? 

why not cancer / heart disease deaths ??

when will this madness end ??

please everyone WAKE UP !!!!!!

#NoMasks",2020-08-22 21:11:04,1297280147779981312,1245256502518177792,CoronaDoubter,London,,,,"['bbcnews', 'COVID19', 'NoMasks']",127,432,en,Twitter Web App,,
"#NOVACCINE = NO #JOB NO PAY

WHAT A FIRST CLASS FUCKER

#ANTIMASK #NOMASK #ANTIMASQUES #ShadowGate
#BREAKING #BREAKINGNEWS #PRESSCONFERENCE @POTUS  #QANON #WWG1WGA #PATRIOTS #TRUMP #Q #QARMY #MAGA #KAG #NRA #2A #NEWS #CANADA #QUEBEC #MONTREAL https://t.co/JTkym6cuqJ",2020-08-22 21:22:48,1297283101895294978,73867210,LadyDragon13,"Montréal, Québec",,,,"['NOVACCINE', 'JOB', 'ANTIMASK', 'NOMASK', 'ANTIMASQUES', 'ShadowGate', 'BREAKING', 'BREAKINGNEWS', 'PRESSCONFERENCE', 'QANON', 'WWG1WGA', 'PATRIOTS', 'TRUMP', 'Q', 'QARMY', 'MAGA', 'KAG', 'NRA', '2A', 'NEWS', 'CANADA', 'QUEBEC', 'MONTREAL']",1,0,en,Twitter Web App,,
"@LisaChr56994429 @NYGovCuomo Have you lost your ever loving mind lady?! Good Lord, I haven’t worn one once this entire time and aint nobody dead in my family or around me! You wear it you big dummy! #trump2020 #NoMasks #liberalidiot This is AMERICA!!!! 🇺🇸🇺🇸🇺🇸🇺🇸 #freedom",2020-08-22 21:22:49,1297283106496552960,349427015,bellalondon1,,,,,"['trump2020', 'NoMasks', 'liberalidiot', 'freedom']",0,0,en,Twitter for iPhone,1.2972399611886019e+18,1.2497116049853645e+18
Use of surgical face masks to reduce the incidence of the common cold among health care workers in Japan: a randomized controlled trial - PubMed #NoMasks  https://t.co/gr0dQJS1UQ,2020-08-22 21:32:09,1297285454899941381,3081472804,PhotosWeather,Earth,,,,['NoMasks'],0,0,en,Twitter for iPad,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 21:39:24,1297287277350014976,2522524999,GymBody1987,,,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for Android,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 21:55:36,1297291357967380480,859581632512016384,rberrysfo94111,,,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for iPad,,
Thank you Mr. President for breathing freely 🇺🇸 @realDonaldTrump @POTUS  #Trump2020 #NoMasks https://t.co/SHqDpyAOqT,2020-08-22 21:58:34,1297292101613428736,537782718,MaxeneBetzy,,,,,"['Trump2020', 'NoMasks']",0,2,en,Twitter Web App,,
"Keep calm, and march on, fellow Canadians 🇨🇦💯. Aug 29th, Ottawa. WE DRAW THE LINE! If you want a True North strong and FREE it's time to 🎶stand on guard for THEE🎶. #yahoonation #stand4THEE #endthelockdown #COVID19 #FactsNotFear #Plandemic #NoMasks https://t.co/pRaQnfkj4I",2020-08-22 22:02:28,1297293084032733185,1260672797027811329,ForFudo,,,,,"['yahoonation', 'stand4THEE', 'endthelockdown', 'COVID19', 'FactsNotFear', 'Plandemic', 'NoMasks']",3,4,en,Twitter for Android,,
RT @stevelanebitch: Doctor explains why masks are horribly wrong for kids. #nomasks full vid here. https://t.co/2mwET4Ug0h https://t.co/ZcM…,2020-08-22 22:11:08,1297295265372741637,1147327742775615489,HollyZIsMe1,,,,,['nomasks'],1072,0,en,Twitter for Android,,
#NoMasks #FaithOverFear #BornToBeFree WORLDWIDE 🌐 https://t.co/sipsaAMs4T,2020-08-22 22:18:19,1297297074065563648,764261361044037632,dmills3710,USA,,,,"['NoMasks', 'FaithOverFear', 'BornToBeFree']",24,52,en,Twitter for iPad,,
@realDonaldTrump Open Everything! Have rallies! Let's get back to normal! #NoMasks #EndEducationalLockdown,2020-08-22 22:39:09,1297302317272834050,706460040203517952,Dietrichbonjovi,"Dayton, OH",,,,"['NoMasks', 'EndEducationalLockdown']",0,0,en,Twitter for Android,1.2972967795207455e+18,25073877.0
"There Could Be No Greater Honor For All Those Refusing to Bow to Tyranny Than to Be Known As the #Bonhoeffers of Their Generation ➕

#NoMasks #NoMandatoryVaccines #FREEDOM #StayStrong https://t.co/2mPK71qP8q",2020-08-22 22:39:11,1297302326223548418,764261361044037632,dmills3710,USA,,,,"['Bonhoeffers', 'NoMasks', 'NoMandatoryVaccines', 'FREEDOM', 'StayStrong']",53,74,en,Twitter for iPad,,
RT @CambConservativ: @ChuckCallesto @GovernorVA #racist hey #Virginia WAKE THE F UP!!! #NoMaskMandate #NoMaskLaws end this #mask BS!  If th…,2020-08-22 22:44:30,1297303661102718980,194619305,lemonchronicle,United States,,,,"['racist', 'Virginia', 'NoMaskMandate', 'NoMaskLaws', 'mask']",1,0,en,Twitter for Android,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 22:50:23,1297305142983786496,811020404856918017,CdaustinDan,,,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter Web App,,
RT @NVGirl702504: No mask Rally Henderson NV #maga #nomasks #nomasknevada #Trump2020 #dontbeasheep #mybodymychoice #RecallSisolak #triggerw…,2020-08-22 23:18:39,1297312254841495553,2909988774,DavidDa27021175,,,,,"['maga', 'nomasks', 'nomasknevada', 'Trump2020', 'dontbeasheep', 'mybodymychoice', 'RecallSisolak']",60,0,en,Twitter for iPhone,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 23:22:28,1297313216570130432,46261256,Vegas247fun,"Las Vegas, Nevada",,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for Android,,
RT @NVGirl702504: No mask rally in Henderson NV #nomasks #PeacefulProtest #norioters #nodomesticterrorists #nomasknevada #RecallSisolak #Si…,2020-08-22 23:29:40,1297315029377662976,3401459391,Michael85890783,"Florida, USA",,,,"['nomasks', 'PeacefulProtest', 'norioters', 'nodomesticterrorists', 'nomasknevada', 'RecallSisolak']",129,0,en,Twitter for iPhone,,
Say hello to @GovHerbert’s kids in cages. #utah #utpol #nomasks https://t.co/a4MZdnAdtO,2020-08-22 23:31:21,1297315450888495104,11392232,JaredontheRight,,,,,"['utah', 'utpol', 'nomasks']",0,0,en,Twitter for iPhone,,
"BristolBeing @BristolBeing

People with masks in their profile pictures dress like this:

#NoMask #WearAMaskSaveALife #WearADamnMask #MaskUp #Masks4All #facecovering #facecoverings #facemask #diapers https://t.co/z45SDshUVw",2020-08-22 23:55:58,1297321646307463168,565629301,Kellyk84471553,No shills/puppets/trolls.,,,,"['NoMask', 'WearAMaskSaveALife', 'WearADamnMask', 'MaskUp', 'Masks4All', 'facecovering', 'facecoverings', 'facemask', 'diapers']",0,0,en,Twitter Web App,,
"@commentator_ni @DarthWinston @ClarkeMicah #KBF
#NoMasks https://t.co/bEDhrMaTXE",2020-08-22 23:59:33,1297322549760741379,1275480185543053312,TheBlackRatUK,,,,,"['KBF', 'NoMasks']",0,0,und,Twitter Web App,1.297267527643521e+18,9.334777095520174e+17
"@greggutfield 
RETWEET FOLLOW💥
Help our lawyers legally prove a #CovidHoax &amp; end mandates #NoMasks #stopgates 
#fakenews
KEEP AMERICA'S KIDS HEALTHY❤
Volunteer, donate today. Listen to WRCR 1700AM NY Talk Radio The Good Health Lawyer proved no measles epidemic in NY last yr EZ. https://t.co/GCfqpV4Zya https://t.co/ir1eZV7a9q",2020-08-23 00:03:07,1297323448897806337,82664027,patriciafinnesq,Civil Rights Attorney New York,,,,"['CovidHoax', 'NoMasks', 'stopgates', 'fakenews']",7,7,en,Twitter for Android,,
#Fu€kAroundAndFindOut #Karen #NoMask #NoVaccine #2A #Freedom #VoteRedLikeYourLifeDependsOnIt https://t.co/xiA3YH7IHX,2020-08-23 00:04:45,1297323858396151808,1232667256024453120,HKag202,,,,,"['Fu', 'Karen', 'NoMask', 'NoVaccine', '2A', 'Freedom', 'VoteRedLikeYourLifeDependsOnIt']",1,1,en,Twitter for iPhone,,
#noMask #hoax #plandemic cbcnews @ctvwindsor cnn https://t.co/yIRlfBTTPb,2020-08-23 00:16:53,1297326913095004161,170874068,catkeela,"windsor, canada",,,,"['noMask', 'hoax', 'plandemic']",0,1,in,Instagram,,
