Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
@GregAbbott_TX #NoMask The jig is up. The #ScamdemicIsOver OPEN TEXAS NOW.,2020-09-07 18:48:43,1303042532796923904,35988298,Loriaof,,,,"['NoMask', 'ScamdemicIsOver']",6,11,en,Twitter for Android,1.303030848527233e+18,90651198.0
Ma i #nomask esattamente che problemi hanno?,2020-09-07 19:11:41,1303048312405266432,61282296,apolvani,,,,['nomask'],0,1,it,Twitter for Android,,
RT @Loriaof: @GregAbbott_TX #NoMask The jig is up. The #ScamdemicIsOver OPEN TEXAS NOW.,2020-09-07 19:23:10,1303051202297556992,42458746,RealTexanJ,,,,"['NoMask', 'ScamdemicIsOver']",6,0,en,Twitter Web App,,
"RT @FreakManVirtue: magari i camion di Bergamo erano pieni di #nomask #novax #nobrain e non lo sanno, ma allora come possiamo fidarci del c…",2020-09-07 19:48:57,1303057690026012675,1172571984967942146,AndreaLisi15,,,,"['nomask', 'novax', 'nobrain']",4,0,it,Twitter for Android,,
"RT @NatangeloM: In piazza con i No-Mask - la versione estesa e aggiornata del mio reportage pubblicato da Il Fatto Quotidiano
#nomask #covi…",2020-09-07 19:55:33,1303059352245407744,1893381247,Vehnel,,,,['nomask'],98,0,it,Twitter Web App,,
"Three new #COVID19 cases in Middlesex-London over the weekend:
https://t.co/1hPPQxW9rs
This is the daily case count in my city and surrounding county.
Masks are mandated on public transit buses and all businesses big and small.
#NoMask is NOT an option here!👎
#WearLikeYouCare😷!",2020-09-07 20:37:05,1303069801947029506,227343379,John_Gardi,,,,"['COVID19', 'NoMask', 'WearLikeYouCare']",0,1,en,Twitter Web App,1.303067607214502e+18,227343379.0
"How it should be presented to Canada!  But nope they constantly push fear.

Last line is all that matters 

#covid #nomask #nofear #canada #enough #standup https://t.co/rOWL3Gt3yp",2020-09-07 20:50:15,1303073118135738369,21312851,TrueBLB,,,,"['covid', 'nomask', 'nofear', 'canada', 'enough', 'standup']",6,12,en,Twitter for iPhone,,
ΣΚΕΦΤΕΣΤΕ ΟΤΙ ΣΚΕΦΤΟΜΑΙ ? #GNTMGR #Masks #NoMask  #Συριζα_ξεφτίλες  #BigBrotherLive #BigBrotherlivegr https://t.co/GFmrpYhCb1,2020-09-07 21:05:17,1303076900802306048,2273550708,dinoslaz,,,,"['GNTMGR', 'Masks', 'NoMask', 'Συριζα_ξεφτίλες', 'BigBrotherLive', 'BigBrotherlivegr']",1,4,el,Twitter Web App,,
#Nomask in Grecia 🇬🇷 https://t.co/0XrUsE8C5H,2020-09-07 21:06:58,1303077321772085248,1290264620184330241,DanAbno84717548,,,,['Nomask'],1,1,en,Twitter for Android,,
"Now or Never!  Do it for the children!

#dig #meme #pray
#protest

#nomask #sept15 #Q #qresearch #pepe #memewar #memewar2020 #trump #HCQ #kungflu #trailerparkboys #freedom #freespeech #savetheworld #GODwins… https://t.co/860eIzg98q",2020-09-07 21:18:32,1303080233596260353,1282831350945415169,AgitatedBeaver,,,,"['dig', 'meme', 'pray', 'protest', 'nomask', 'sept15', 'Q', 'qresearch', 'pepe', 'memewar', 'memewar2020', 'trump', 'HCQ', 'kungflu', 'trailerparkboys', 'freedom', 'freespeech', 'savetheworld', 'GODwins']",0,0,en,Instagram,,
"~ Mr. Donald Trump ~ 

( uguale uguale a Mattarella ) 

https://t.co/vBzI1LFpFy

#DonaldTrump 
#president

#police
#mask
#mattarella
#nomask 
#Covidioti https://t.co/yxJqIRDOQk",2020-09-07 22:16:40,1303094864599330816,1271122621128683521,ShardanFreeMan,,,,"['DonaldTrump', 'president', 'police', 'mask', 'mattarella', 'nomask', 'Covidioti']",0,1,it,Twitter for iPhone,,
@phils_pics @The_Plandemic @54kdoctors I could NƐᐯƐᖇ keep quiet if I knew the 𝙍𝙀𝘼𝙇 𝙏𝙍𝙐𝙏𝙃!! What happened to 𝙄𝙉𝙏𝙀𝙂𝙍𝙄𝙏𝙔?!! The people will give their support to those 𝙒𝙃𝙊 𝙏𝙀𝙇𝙇 𝙏𝙃𝙀 𝙏𝙍𝙐𝙏𝙃!! #TellTheTruth #PLANdemic #COVIDhoax #NoMask #NoVaccine #IDoNotConsent #FREEDOM #SaveOurChildren,2020-09-07 22:34:28,1303099341654167557,476071173,PinkAvis,,,,"['TellTheTruth', 'PLANdemic', 'COVIDhoax', 'NoMask', 'NoVaccine', 'IDoNotConsent', 'FREEDOM', 'SaveOurChildren']",1,1,en,Twitter for iPhone,1.3027254549027594e+18,2472321067.0
.@ColleenHuberNMD #NoMask .@LatulippeSteven https://t.co/FP4sZ88Ivp,2020-09-07 23:20:07,1303110829798285312,359033508,mr_crabbypants,,,,['NoMask'],2,4,und,Twitter Web App,,
"@ErinOTooleMP Health care workers fought and won against mandatory masks and vaccines in Ontario.  NO SCIENCE BEHIND MASK MANDATES. 
#NoMask https://t.co/HahL6EK2qo",2020-09-07 23:23:44,1303111742470467584,1212835452169773056,Spencer0070,,,,['NoMask'],0,0,en,Twitter for Android,1.3030288651288986e+18,296553576.0
"LIBERTY, LIBERTY 
#NoMask https://t.co/TuPGR4V2DA",2020-09-07 23:26:11,1303112358198423553,1212835452169773056,Spencer0070,,,,['NoMask'],0,0,cs,Twitter for Android,,
"Well guys I’m back from my trip to Cyprus after 9 days. Did I wear a #muzzle once? NO! Not all the way there, whilst there and all the way back. It can be done! It’s so easy, just say ‘no’ or ‘I’m exempt’. #nomask #KBF #keepbritainfree @ClarkeMicah @JamesDelingpole @simondolan",2020-09-07 23:56:06,1303119888156950528,1247902198660345860,isnt_it_red,,,,"['muzzle', 'nomask', 'KBF', 'keepbritainfree']",10,64,en,Twitter for iPhone,,
"Sept 15 

99% recovery rate.   

Curve has been long flattened 

This is not about health 

#covid #control #notakiller #loes #nomask #nofear #live #breath #immunesystwm #canada #usa #europe https://t.co/BWmCBvHWww",2020-09-08 00:59:10,1303135758128209921,21312851,TrueBLB,,,,"['covid', 'control', 'notakiller', 'loes', 'nomask', 'nofear', 'live', 'breath', 'immunesystwm', 'canada', 'usa', 'europe']",20,37,en,Twitter for iPhone,,
"Have you been to Dallas recently?

It's a Shlthole trash everywhere you look Businesses playing #MaskPolice

Calling cops on costumers for walking in without #mask

You're a disgrace for a Governor

The handling of Covid19 has proven that!

#ReopenTexas
#NoMask
#CleanupDallas https://t.co/piLVND7u6G",2020-09-08 02:02:23,1303151668046028800,1296637753887686657,Trndo17,,,,"['MaskPolice', 'mask', 'ReopenTexas', 'NoMask', 'CleanupDallas']",16,7,en,Twitter for Android,,
"RT @Snowflake202135: On September 15tg No more masks. #MasksDontWork 
#NoMask https://t.co/hhyQ7e7Hck",2020-09-08 02:42:59,1303161885349548034,14944417,bafocht,,,,"['MasksDontWork', 'NoMask']",29,0,en,Twitter for iPad,,
#nomask #nobrain https://t.co/11BYG4WGr7,2020-09-08 02:58:56,1303165898044444674,2895326573,BoyntonRod,,,,"['nomask', 'nobrain']",0,0,und,Twitter for Android,,
"#lilbaby &amp; #yungmiami 
#citygirls ____ #poolparty2020 
#nomask #💥💥💥 https://t.co/x13XBGwumi",2020-09-08 03:26:01,1303172715466182656,21336980,agentHmontana98,,,,"['lilbaby', 'yungmiami', 'citygirls', 'poolparty2020', 'nomask']",0,0,und,Instagram,,
"#kluge uomo senza vergogna!
#OMS #nolockdown #NoMask

https://t.co/MbzhIjvQe5",2020-09-08 05:41:51,1303206895709286405,294126715,PieroAnnoni,,"Cenate Sotto, Lombardia",IT,"['kluge', 'OMS', 'nolockdown', 'NoMask']",0,0,it,Twitter for Android,,
"RT @maurobiani: #NoMask 
La mascherina non serve. Evidente.
Oggi per @repubblica https://t.co/IHLWRMyCnv",2020-09-08 05:57:39,1303210872303751169,1192889703122505733,BraggLayla,,,,['NoMask'],582,0,it,Twitter for Android,,
"전세계 인구수 줄이기
빌게이트재단의 인간개조프로그램어 속지말자
Say NO to....
#NoVaccine
#NoMask https://t.co/R34qb3aWiR",2020-09-08 06:07:11,1303213273123155971,1250713801994825728,BAUCAT1,,,,"['NoVaccine', 'NoMask']",1,2,ko,Twitter for Android,,
I’m not surprised.  I’m a #nomask person...  be gone dr fraud ... nobody believes you https://t.co/VuaWfLoeeW,2020-09-08 06:35:46,1303220465545216001,719586133168918528,SonyaNetbatgirl,,,,['nomask'],0,0,en,Twitter for iPhone,,
@danwootton @talkRADIO @mrmarkdolan Totally agree this is a total #PlandemicHoax #maskcontrol #NoMask #scamdemic2020 @BorisJohnson,2020-09-08 06:37:36,1303220928168579072,1290625274141442048,LaraJoh65485992,,,,"['PlandemicHoax', 'maskcontrol', 'NoMask', 'scamdemic2020']",0,2,en,Twitter for iPhone,1.303052179792638e+18,17590516.0
"https://t.co/614vWK2rSN
Ricordiamo i #problemi causati dalla #mascherina
#nomask",2020-09-08 06:41:13,1303221835811753985,1257344728762376194,FotoartisticaA,,,,"['problemi', 'mascherina', 'nomask']",1,2,it,Twitter for Android,,
"REPORT: Government Owned Gyms In San Francisco Have Been Open For Months While Private Gyms Died

Have you noticed that there are two sets of rules, when it comes to Coronavirus ...

https://t.co/jRYtfbrJu5 
#Hairsalon #Haveyou #Nomask #Thegateway
#TheLatestNews",2020-09-08 07:11:42,1303229510951804930,4064968773,CruzNewsLive,,,,"['Hairsalon', 'Haveyou', 'Nomask', 'Thegateway', 'TheLatestNews']",3,2,en,CruzNews,,
"RT @maurobiani: #NoMask 
La mascherina non serve. Evidente.
Oggi per @repubblica https://t.co/IHLWRMyCnv",2020-09-08 08:20:47,1303246894693527552,1247389166,Krizia2012K,,,,['NoMask'],582,0,it,Twitter for iPhone,,
RT @HollerMamaBear: Yes and as I always say if people were dropping like flies I would wear a mask #NoMask #PlandemicHoax,2020-09-08 09:10:04,1303259297233752066,883372406844391424,Sparkydoggo,,,,"['NoMask', 'PlandemicHoax']",1,0,en,Twitter for Android,,
"RT @MenaDamiano: #negazionisti #fascisti #novax #nomask #Covidioti stessa manifestazione, stessa ignoranza. https://t.co/O8TPMuo0V3",2020-09-08 09:15:40,1303260706503094274,236055365,flinxkk8,,,,"['negazionisti', 'fascisti', 'novax', 'nomask', 'Covidioti']",19,0,it,Twitter for iPhone,,
"RT @MinorMinerLSE: NO MASK DAY

15th SEPTEMBER 

#NoMask #ScamdemicIsOver #scamdemic2020 #scamdemic #Casedemic #nomaskday #muzzles https://…",2020-09-08 09:19:49,1303261752143032321,1260015219998371841,michele99020295,,,,"['NoMask', 'ScamdemicIsOver', 'scamdemic2020', 'scamdemic', 'Casedemic', 'nomaskday', 'muzzles']",34,0,en,Twitter Web App,,
#kbf #nomask #nomaskselfie  #nomasks #nonewnormal #scamdemic #plandemic https://t.co/OgJKIBGFNl,2020-09-08 10:19:45,1303276833186746373,74963487,tarsins,,,,"['kbf', 'nomask', 'nomaskselfie', 'nomasks', 'nonewnormal', 'scamdemic', 'plandemic']",1,2,und,Twitter Web App,,
"RT @TrueBLB: How it should be presented to Canada!  But nope they constantly push fear.

Last line is all that matters 

#covid #nomask #no…",2020-09-08 10:45:38,1303283345288167431,937288527892570113,LifeChanger76,,,,"['covid', 'nomask']",6,0,en,Twitter for iPhone,,
@catahoulasrule @GiselleSmith19 #NOMASK https://t.co/1sw3RVJdIZ,2020-09-08 11:01:38,1303287373032288256,3406290225,mpaigelacy,,,,['NOMASK'],1,0,und,Twitter for iPhone,1.3031037601896694e+18,396710161.0
Honestly there every where full of their germs 😡🖐🏽#nomask  @TheMindsculpter @lucario_kitty https://t.co/Nhhlh4djmy,2020-09-08 11:12:00,1303289981411131392,1296219488086634496,MeAtFifty,,,,['nomask'],3,22,en,Twitter for iPhone,,
RT @MeAtFifty: Honestly there every where full of their germs 😡🖐🏽#nomask  @TheMindsculpter @lucario_kitty https://t.co/Nhhlh4djmy,2020-09-08 11:13:08,1303290267135549442,1221494780,RDCLandscapes,,,,['nomask'],3,0,en,Twitter for iPhone,,
RT @tarsins: #kbf #nomask #nomaskselfie  #nomasks #nonewnormal #scamdemic #plandemic,2020-09-08 12:09:39,1303304490842431490,1208160000826195968,markjen35018006,,,,"['kbf', 'nomask', 'nomaskselfie', 'nomasks', 'nonewnormal', 'scamdemic', 'plandemic']",1,0,und,Twitter for iPhone,,
#NoMask(alzoni),2020-09-08 12:35:37,1303311026021171201,145973233,DrStranaMuoro,,,,['NoMask'],0,0,it,TweetDeck,,
"Today and Every DAY!!!!

#NoMask 
#NOTHINGCANSTOPWHATISCOMING 

#Patriots https://t.co/O9EW1JecHG",2020-09-08 12:48:38,1303314300765954048,1231350075131080712,Hawk4446,,,,"['NoMask', 'NOTHINGCANSTOPWHATISCOMING', 'Patriots']",1,2,en,Twitter for Android,,
"RT @Hawk4446: Today and Every DAY!!!!

#NoMask 
#NOTHINGCANSTOPWHATISCOMING 

#Patriots",2020-09-08 12:53:40,1303315568024522752,1248912821699481601,Godwindsalways,,,,"['NoMask', 'NOTHINGCANSTOPWHATISCOMING', 'Patriots']",1,0,en,Twitter for Android,,
"DOPO IL COVID, UN ALTRO COMPLOTTO. Ci impediscono di imboccare le strade contromano, cosa ci nascondono? #COVID19 #Covid #negazionisti #DittaturaSanitaria #NoMask #novax https://t.co/cItmqHVNB4",2020-09-08 13:53:33,1303330636472737792,311331402,RobertoRiccardi,,,,"['COVID19', 'Covid', 'negazionisti', 'DittaturaSanitaria', 'NoMask', 'novax']",1,3,it,Twitter Web App,,
"@JillDunlop1 @Sflecce Masks make you stupid. Why force everyone to wear a masks for a virus with a 99.9% survival rate? Learning Emotional IQ and how to interpret peoples facial expressions are an important part of a child's growth.  #NoMask #NoNewNormal 
https://t.co/HZUz2mL5cX",2020-09-08 14:01:19,1303332591022505986,1212835452169773056,Spencer0070,,,,"['NoMask', 'NoNewNormal']",0,0,en,Twitter for Android,1.3030968783939502e+18,1517329339.0
@Orfeo_b @LucaBizzarri Perché i #nomask sono i poteri forti che corrompono tutti i vigili urbani della tua palazzina,2020-09-08 14:07:45,1303334211718467585,1261605332440285184,UCanaglia,,,,['nomask'],0,0,it,Twitter for Android,1.3023736268726436e+18,634921193.0
"La mascherina di un bambino dopo 3 ore di uso. Sì, sì la mascherina protegge #NoMask https://t.co/BDrMyYEv7B",2020-09-08 14:13:53,1303335756061192195,1240941938800496641,levanten77,,,,['NoMask'],0,1,it,Twitter for Android,,
How can families continue to provide basic necessities?  It’s crazy time. Kate has to GO. #freedom #Jobs #NoMask https://t.co/wfXJz7A0jx,2020-09-08 14:35:28,1303341185566674946,1902105686,disappointedwpt,,,,"['freedom', 'Jobs', 'NoMask']",0,0,en,Twitter for iPhone,,
This is Canada’s TOP EXPERT ... WAKE UP CANADIANS ... stop taking advice from someone who is pushing a fear agenda for the UN... there is NO PANDEMIC outside the realm of your television.. #scamdemic2020 #covidhoax #NoMask #noNWO https://t.co/W5b0rfGFeg,2020-09-08 15:32:30,1303355540425277441,227518030,ScottLucian,,,,"['scamdemic2020', 'covidhoax', 'NoMask', 'noNWO']",24,40,en,Twitter for iPhone,,
"'#Freedom of thought' investigated by the #British #governments #police #army ...
#NoMask https://t.co/7LxJeB8FH7",2020-09-08 16:49:43,1303374972711206912,241173956,obviousreally,,,,"['Freedom', 'British', 'governments', 'police', 'army', 'NoMask']",4,4,en,Twitter Web App,,
"RT @obviousreally: '#Freedom of thought' investigated by the #British #governments #police #army ...
#NoMask https://t.co/7LxJeB8FH7",2020-09-08 16:51:18,1303375371644084231,1228718361841950722,english_poet,,,,"['Freedom', 'British', 'governments', 'police', 'army', 'NoMask']",4,0,en,Twitter Web App,,
"Il va peut-être, je dis bien peut-être car son intelligence est limitée, se rendre compte de ce que vivent les profs...
#NoMask 
#MasquesObligatoires 
#stopmasques https://t.co/4QdQlkrbEI",2020-09-08 17:06:16,1303379137722228737,1251401240996720640,CazalisSophie,,,,"['NoMask', 'MasquesObligatoires', 'stopmasques']",0,0,fr,Twitter Web App,,
"이태리 시장: 마스크 쓰면 2,000 유로 벌금 #코로나사기 #NoMask https://t.co/SnEPEwiBxz",2020-09-08 17:09:57,1303380062478110720,980060266049056768,Truthpullin,,,,"['코로나사기', 'NoMask']",35,23,ko,Twitter for iPhone,,
@JamesTodaroMD #NoMask #NoVaccine,2020-09-08 17:28:07,1303384633514643456,1111280591897591810,riot_rebecca,,,,"['NoMask', 'NoVaccine']",0,0,und,Twitter for iPhone,1.3033802855480934e+18,8.03788403179475e+17
@FL_Sun_Sprite This is a protest so #NoMask required,2020-09-08 18:06:43,1303394350899113984,30783160,dalekrebs,,,,['NoMask'],0,0,en,Twitter Web App,1.3030472687408538e+18,1.0686329339452211e+18
"RT @Truthpullin: 이태리 시장: 마스크 쓰면 2,000 유로 벌금 #코로나사기 #NoMask https://t.co/SnEPEwiBxz",2020-09-08 18:15:01,1303396438403985408,894900704,ahncs_kr,,,,"['코로나사기', 'NoMask']",35,0,ko,Twitter Web App,,
@KamalaHarris KNOW YOUR FACTS ABOUT MASKS #NoMask 😶 https://t.co/dhbxSEA7aG https://t.co/qfeFVOcQTL,2020-09-08 19:35:14,1303416625161531392,1212014799602642945,Margita04011078,,,,['NoMask'],0,0,en,Twitter Web App,,30354991.0
"@ESPNRingside No science @MikeTyson 
https://t.co/g6U26EUXQ8 #nomask #unhealthy",2020-09-08 19:40:28,1303417940495282178,1290625274141442048,LaraJoh65485992,,,,"['nomask', 'unhealthy']",0,0,en,Twitter for iPhone,1.3030596674220442e+18,1.2013105640912282e+18
"RT @ViolaCarofalo: Nella piazza #nomask si sono concentrati scemità, complottismo, ultradestra. Ok, ci siamo. Quando abbiamo finito di indi…",2020-09-08 20:07:52,1303424836761530369,480295582,ErikaBenedetti6,,,,['nomask'],49,0,it,Twitter for Android,,
#13STodosALasCalles hay que salir a impedir la ley de impunidad. #BastaDeImpunidad #NoMask,2020-09-08 21:05:34,1303439358268264449,602764819,decimealberta,,,,"['13STodosALasCalles', 'BastaDeImpunidad', 'NoMask']",2,2,es,Twitter for iPhone,,
"It's Greek to me, but I think they are protesting masks in school.
#NoMask https://t.co/R1og5WPqU0",2020-09-08 21:11:38,1303440883354796032,28879277,numberonepal,,,,['NoMask'],0,1,en,Twitter Web App,,
RT @MrcOliva: Per descrivere l’imbecillità dei #NoMask o #negazionisti riunitisi oggi a Roma basterebbe accennare al fatto che hanno fatto…,2020-09-08 21:43:20,1303448861340577799,1696619809,a70199617,,,,"['NoMask', 'negazionisti']",9,0,it,Twitter for Android,,
RT @MrcOliva: Per descrivere l’imbecillità dei #NoMask o #negazionisti riunitisi oggi a Roma basterebbe accennare al fatto che hanno fatto…,2020-09-08 21:50:41,1303450711007604744,1285936091577688066,OverlookHotel71,,,,"['NoMask', 'negazionisti']",9,0,it,Twitter for Android,,
"Hey @GovAbbott @GregAbbott_TX. Be like Saul in Acts 9; On the road to De-Mask Us. 
#NoMasks
#NoMask
#MasksOffTexas
#MasksOffAmerica https://t.co/chl0PoOnFq",2020-09-08 22:12:58,1303456319211556865,1547028096,USMCTexian,,,,"['NoMasks', 'NoMask', 'MasksOffTexas', 'MasksOffAmerica']",2,8,en,Twitter for Android,,
"So are we having a holly jolly Christmas with f***ing masks? Or? 

When y’all done complying? 

Enough.

#bs #nomask #nomandate #notforced #notscience #COVID #TuesdayThoughts #saynotomasks #facediapers #stupid",2020-09-08 23:45:01,1303479485392662528,313745833,Lis17m,,,,"['bs', 'nomask', 'nomandate', 'notforced', 'notscience', 'COVID', 'TuesdayThoughts', 'saynotomasks', 'facediapers', 'stupid']",10,37,en,Twitter for iPhone,,
"Stop the nonsense 
Stop being submissive                    Take off the muzzle                         There’s power in numbers they can’t stop everyone #NoMask https://t.co/VUEn0eMM1d",2020-09-09 00:06:49,1303484971487649793,1246850516287512579,Leeann73590200,,,,['NoMask'],2,2,en,Twitter for iPhone,,
"RT @MinorMinerLSE: NO MASK DAY

15th SEPTEMBER 

#NoMask #ScamdemicIsOver #scamdemic2020 #scamdemic #Casedemic #nomaskday #muzzles",2020-09-09 00:52:52,1303496560207171584,1252197677032443905,J49817588,,,,"['NoMask', 'ScamdemicIsOver', 'scamdemic2020', 'scamdemic', 'Casedemic', 'nomaskday', 'muzzles']",34,0,en,Twitter for iPhone,,
"NO LOCKDOWNS NO MASKS

Eddie thinks a renaissance of religious belief is the only thing that could save our civilization.

Do you agree?

https://t.co/N2s2SnpZsO

#cdnpoli #onpoli #christianity #rightwing #conservative #maskoff #nomask #masks #COVID19 #COVID19AB #lockdown",2020-09-09 01:09:25,1303500723972268032,1170078683723382784,LandedKing,,,,"['cdnpoli', 'onpoli', 'christianity', 'rightwing', 'conservative', 'maskoff', 'nomask', 'masks', 'COVID19', 'COVID19AB', 'lockdown']",1,0,en,Twitter Web App,,
@GregAbbott_TX Now if we can just be the number one state in protecting liberty and freedom. End the lockdowns now and no more mask mandates. #EnoughIsEnough #NoMask,2020-09-09 01:29:55,1303505884962791426,714920238903504896,Celeste_today,,,,"['EnoughIsEnough', 'NoMask']",0,0,en,Twitter for iPhone,1.3034859142373417e+18,90651198.0
