Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"RT @VijayFansPage: #WearAMask &amp; Stay Safe❤️  Do Hit a Like to see the magic👇

#Master @actorvijay https://t.co/8VCu1t4EJw",2020-09-22 03:45:49,1308251126760837126,1168881619672788992,RajKuma03032742,srivilliputtur,,,,"['WearAMask', 'Master']",405,0,en,Twitter for Android,,
RT @katienicks_: if the twitter like button can #WearAMask so can you https://t.co/aVftVkMsx9,2020-09-22 03:45:51,1308251133886910464,244587915,bitchimightbrie,"Tucson, AZ",,,,['WearAMask'],6597,0,en,Twitter for iPhone,,
"RT @Gubsygoo: #WearAMask 
PLEASE WEAR A MASK 
This ain’t just a twitter thing to see a funny animation, help your fellow people https://t.c…",2020-09-22 03:45:58,1308251166598483969,1300701202490044416,mouthmoods_,,,,,['WearAMask'],1856,0,en,Twitter for iPhone,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-22 03:46:00,1308251174584414211,1024061702,lariissadaniiel,Maputo,,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
Look what happens when you like this tweet lol #WearAMask,2020-09-22 03:46:04,1308251189423697921,1217052738539810816,SellinXBL,GT: oSelIin,,,,['WearAMask'],2,24,en,Twitter for iPhone,,
"RT @SuperSaf: Hit Like, see what happens 😉

#WearAMask https://t.co/T9Jtj4bCRM",2020-09-22 03:46:18,1308251248399769601,759321612319531008,karthik95668,"Tamil Nadu, India",,,,['WearAMask'],3338,0,en,Twitter for Android,,
RT @EM_RESUS: If you #WearAMask hit the ♥️ button for a sweet surprise,2020-09-22 03:46:26,1308251283183210496,3604813812,umairhh,,,,,['WearAMask'],265,0,en,Twitter for iPhone,,
RT @_SophieCrawley: like for a surprise #WearAMask,2020-09-22 03:46:26,1308251283195863045,1145560817439563778,_KeKat,,,,,['WearAMask'],10725,0,en,Twitter for Android,,
RT @GLORYx__x: #WearAMask so we can have a normal 2021 https://t.co/VxCOFK9Bld,2020-09-22 03:46:47,1308251370873589761,3087434967,ChampionMyzter,United States,,,,['WearAMask'],4,0,en,Twitter Web App,,
RT @KiefLyislove: Wearing is caring! So #WearAMask https://t.co/CBpTKYQlGV,2020-09-22 03:46:50,1308251380927401984,3087434967,ChampionMyzter,United States,,,,['WearAMask'],11,0,en,Twitter Web App,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:46:56,1308251409448660992,1186284705014075394,DriverRylee,,,,,['WearAMask'],36369,0,en,Twitter for iPhone,,
"RT @Kat_McNamara: Happy Monday, y’all! Take care and if you can’t socially distance, remember to #wearadamnmask! ☺️❤︎😷 https://t.co/CQx9WPs…",2020-09-22 03:47:01,1308251428327170048,3040804972,TDevolin,"Toronto, Ontario",,,,['wearadamnmask'],500,0,en,Twitter for iPhone,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:47:04,1308251443439087617,912349432166760448,feelsanti,,,,,['WearAMask'],13551,0,en,Twitter for Android,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:47:07,1308251453484564480,1271060444669710337,ArcticfulArtis1,,,,,['WearAMask'],13551,0,en,Twitter for iPad,,
RT @awjiminie: omg y’all click the like button to see something cool #WearAMask https://t.co/wl6BEVesai,2020-09-22 03:47:11,1308251469846466561,1269099830166446082,ggvkverse, ⩩⠀    ♥︎     95   shethey,,,,['WearAMask'],6906,0,en,Twitter for Android,,
"RT @7jeeeeeeec: A teaser like this reached 3.4m views, Only Gintama 😭

Need another teaser soon

#WearAMask
https://t.co/OWM9llCJi1",2020-09-22 03:47:14,1308251484509921282,1010994869970571264,passionbootys,the milky waaaaaaaaay,,,,['WearAMask'],52,0,en,Twitter for iPhone,,
"RT @Gubsygoo: #WearAMask 
PLEASE WEAR A MASK 
This ain’t just a twitter thing to see a funny animation, help your fellow people https://t.c…",2020-09-22 03:47:20,1308251508870393857,1132728960087973888,FaIIenCreation,"𝘉𝘰𝘰𝘵𝘴 𝘢𝘯𝘥 𝘣𝘭𝘰𝘰𝘥 𝘛𝘰 𝙨𝙖𝙫𝙚 𝘪𝘵 𝘢𝘭𝘭, 𝘉𝘰𝘰𝘵𝘴 𝘢𝘯𝘥 𝘣𝘭𝘰𝘰𝘥 𝘛𝘰 𝙚𝙣𝙙 𝘪𝘵 𝘢𝘭𝘭",,,,['WearAMask'],1856,0,en,Twitter for iPhone,,
RT @katienicks_: if the twitter like button can #WearAMask so can you https://t.co/aVftVkMsx9,2020-09-22 03:47:26,1308251533176233985,2666923201,giftedchoice_,Bay Area,,,,['WearAMask'],6597,0,en,Twitter for iPhone,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:47:30,1308251550368829446,2557098517,sonu_013,🇮🇳,,,,['WearAMask'],36369,0,en,Twitter for Android,,
RT @Cheesur_: OMG IT WORKS WTF?!! #WearAMask https://t.co/pshX0kmVCF,2020-09-22 03:47:33,1308251562129592320,24999390,OnlineTweets,"Portland, Oregon USA",,,,['WearAMask'],11,0,en,Twitter for iPhone,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:47:40,1308251591481331715,746669665812832263,eybisidieef,,,,,['WearAMask'],13551,0,en,Twitter for iPhone,,
RT @madeindelta: Yea this the one!! #WearAMask https://t.co/UadO7HBrOU,2020-09-22 03:47:44,1308251607839256576,1035001890726207488,ChimaThe_GOAT,,,,,['WearAMask'],1294,0,en,Twitter for iPhone,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:47:48,1308251625450999809,721111170719944704,ashliiieeen,dimo sure,,,,['WearAMask'],13551,0,en,Twitter for Android,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:47:49,1308251628399742976,1280598040093605894,SabineGerman,"35390 Gießen, Lahn",,,,['WearAMask'],36369,0,en,Twitter Web App,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-22 03:47:51,1308251638449074176,250511786,SammyLammy156,"Aberdeen, WA",,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:47:59,1308251672443981824,28981127,this_is_newld,Always in twitterland.,,,,['WearAMask'],36369,0,en,Twitter for iPhone,,
RT @marudigo: cbx said: #WearAMask https://t.co/a0Qh0ZKLdX,2020-09-22 03:48:01,1308251681650401280,853571900378824704,gomiyii,she/her,,,,['WearAMask'],289,0,en,Twitter for Android,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:48:02,1308251686696255490,950033535599104001,mikaylaaajadee,,,,,['WearAMask'],13551,0,en,Twitter for iPhone,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-22 03:48:10,1308251720246595589,4507700549,_chris_diazz,"Philadelphia, PA",,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
y’all stank  #WearAMask,2020-09-22 03:48:11,1308251721219690496,758137066219671552,high5saftersex,"Miami, FL",,,,['WearAMask'],1,5,en,Twitter for iPhone,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:48:26,1308251784851398656,805031753043755008,MaroonIsko,,,,,['WearAMask'],13551,0,en,Twitter for Android,,
"RT @Pakodewalaa: COMING SOON
Please suggest new hashtag in the comment section
#WearAMask https://t.co/7ZjcJWGpaV",2020-09-22 03:48:32,1308251811262816258,1244244092785061888,AshokSh11744793,,,,,['WearAMask'],12,0,en,Twitter for Android,,
RT @fakeitflcwers: #WearAMask omg look!!!!!! https://t.co/vh5YncFoBZ,2020-09-22 03:48:33,1308251812944728065,972638006593994752,samgrace0415,"California, USA",,,,['WearAMask'],1823,0,en,Twitter for iPhone,,
RT @HesWayneD: If you #WearAMask LIKE this and see what happens...lol,2020-09-22 03:48:34,1308251820075020290,38132791,bbrryynnnn,"Las Vegas, NV",,,,['WearAMask'],2,0,en,Twitter for iPhone,,
RT @kqrasuno: sakusa said look at that like button and #WearAMask https://t.co/xtx5qb6Vxn,2020-09-22 03:48:41,1308251849867194368,35960715,vkhamphoune,,,,,['WearAMask'],1176,0,en,Twitter for iPhone,,
RT @334nickk: No lie i thought this was fake lmaooo #WearAMask,2020-09-22 03:48:51,1308251890099146753,2960249016,AriyyNicole,Texas Baby,,,,['WearAMask'],8,0,en,Twitter for iPhone,,
#BeatVT if We Play Also Don't Forget To #WearADamnMask https://t.co/vzdfngtaq8,2020-09-22 03:48:53,1308251898508718080,1478132732,JustinLcooke,,,"North Carolina, USA",US,"['BeatVT', 'WearADamnMask']",0,1,en,Twitter for Android,,
"Like tweet ini 
if you #WearAMask! https://t.co/QFUiF4s5fv",2020-09-22 03:48:58,1308251918544764929,14510566,halief,"Jakarta, Indonesia",,,,['WearAMask'],2,25,en,Twitter for Android,,
"Click the heart and wear the mask 😷
#WearAMask",2020-09-22 03:48:59,1308251924282642432,1059302213686882304,il_jant,تمہاری اوقات سے باہر ! 💃😜,,,,['WearAMask'],1,35,en,Twitter Web App,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-22 03:49:01,1308251932880809985,1076583525879435264,longscholinshit,,,,,['WearAMask'],18167,0,en,Twitter for Android,,
"#WearAMask 

........ I don't get it why this got to be an argument from the first place in any bloody sensible &amp; logical form!!!!!!",2020-09-22 03:49:02,1308251934994739201,2598717612,anierenna_,,,,,['WearAMask'],0,5,en,Twitter Web App,,
RT @Thinknoodles: Loving all these new “like” animations that twitter is dropping!! Also agree 💯 #WearAMask https://t.co/dKQvzLr5RV,2020-09-22 03:49:09,1308251964774346752,1002284737019301888,AsherplaysT,New Zealand,,,,['WearAMask'],72,0,en,Twitter for iPhone,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:49:13,1308251984470970369,17797000,timhulse,"Southampton, Bermuda",,,,['WearAMask'],36369,0,en,Twitter for iPhone,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:49:37,1308252085146849280,1153243570939154433,sherylpajuro,,,,,['WearAMask'],36369,0,en,Twitter for iPhone,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-22 03:49:39,1308252093526933504,1118942103592030209,lonelyandreaa,Quarantine in my bedroom ,,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-22 03:49:40,1308252096903479297,2857275268,lyspire,Canada,,,,['WearAMask'],18167,0,en,Twitter Web App,,
"RT @DrTedros: Amazing and powerful #WearAMask campaign, @Twitter! Thank you for your help to share public health advice and stop #COVID19 f…",2020-09-22 03:49:41,1308252101089333253,469484419,Currying_Favor,,,,,"['WearAMask', 'COVID19']",310,0,en,Twitter for iPhone,,
RT @NIUMission: Be pawsome and keep everyone around woo safe #WearAMask https://t.co/UudKmjfj3b,2020-09-22 03:49:46,1308252121624702976,4781853195,Makenzie_Tarp,,,,,['WearAMask'],22,0,en,Twitter for iPhone,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-22 03:50:01,1308252182861537280,1288008482357235713,transcroc,He/him ✿ ★,,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
"@atrupar How many Georgian nobodies were killed by #COVID19, eh, @sendavidperdue @KLoeffler @RepLoudermilk?
@GovKemp is a coward.

#WearAMask",2020-09-22 03:50:05,1308252202587295745,1142458914073645056,IHaveAThought2,"Georgia, USA",,,,"['COVID19', 'WearAMask']",0,0,en,Twitter for iPad,1.308209927274537e+18,288277167.0
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-22 03:50:07,1308252210988343296,53036157,xarielle03,"Quezon City, National Capital ",,,,['WearAMask'],8830,0,en,Twitter for Android,,
RT @jaicabajar: Click the heart and see if it works #WearAMask,2020-09-22 03:50:15,1308252242873442305,569121563,itsmejiakhalifa,BXU | CEB,,,,['WearAMask'],3930,0,en,Twitter for iPhone,,
"RT @VijayFansPage: #WearAMask &amp; Stay Safe❤️  Do Hit a Like to see the magic👇

#Master @actorvijay https://t.co/8VCu1t4EJw",2020-09-22 03:50:16,1308252244970631168,1142291887165857792,iam_Harish_HK,"Tamil Nadu, India",,,,"['WearAMask', 'Master']",405,0,en,Twitter for Android,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:50:16,1308252248305217536,947492913713483776,4630milly,she/her,,,,['WearAMask'],13551,0,en,Twitter for Android,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:50:19,1308252260875382785,522328117,_jasmineyesenia,LA,,,,['WearAMask'],13551,0,en,Twitter for Android,,
RT @_SophieCrawley: like for a surprise #WearAMask,2020-09-22 03:50:29,1308252299916124162,783301819,sillystringkian,"Orlando, FL",,,,['WearAMask'],10725,0,en,Twitter for iPhone,,
Heart this ❤️ #WearAMask,2020-09-22 03:50:34,1308252323798343680,1253332728939900934,AjJjKrub,🇯🇵 𝑘𝑟𝑢𝑠𝑡𝑦𝑘𝑟𝑢𝑏¹¹ ッ,,,,['WearAMask'],0,14,en,Twitter for iPhone,,
RT @madeindelta: Yea this the one!! #WearAMask https://t.co/UadO7HBrOU,2020-09-22 03:50:36,1308252329276329984,2965308052,ItsAngel___,,,,,['WearAMask'],1294,0,en,Twitter Web App,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:50:38,1308252338914766849,1125471813738405889,Mel_Inekk,,,,,['WearAMask'],13551,0,en,Twitter for iPhone,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:50:53,1308252403481718784,1181117037155741697,Fiqiey1,Malaysia,,,,['WearAMask'],36369,0,en,Twitter for Android,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:50:54,1308252407277608960,1215103896038674432,Yumn62722591,,,,,['WearAMask'],36369,0,en,Twitter for Android,,
RT @chipfranklin: If you #WearAMask hit the like button for a cool surprise.,2020-09-22 03:50:55,1308252409353908224,186717170,LPKevinMcKenna,Toronto,,,,['WearAMask'],3914,0,en,Twitter Web App,,
RT @WholesomeMeme: wholesome react #WearAMask https://t.co/7bxYJ805AR,2020-09-22 03:51:02,1308252439569731584,1052989379885588482,JuliaRabbid,"Москва, Россия",,,,['WearAMask'],668,0,en,Twitter for Android,,
RT @katienicks_: if the twitter like button can #WearAMask so can you https://t.co/aVftVkMsx9,2020-09-22 03:51:02,1308252441675268096,2958965403,Staaap240,,,,,['WearAMask'],6597,0,en,Twitter for iPhone,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:51:08,1308252465133793280,427156889,df_kastner,,,,,['WearAMask'],36369,0,en,Twitter for iPhone,,
So friendly reminder to wear a mask. They are to protect people. #WearAMask #WearAMaskSaveALife #COVID19,2020-09-22 03:51:09,1308252470834065408,1089553267078692864,SirAntiTex,lil Demon from Hell.,,,,"['WearAMask', 'WearAMaskSaveALife', 'COVID19']",3,3,en,Twitter for iPhone,,
"RT @kimminjicutw: ✨✨𝙶𝙾𝚃𝟽 𝚠𝚎𝚊𝚛𝚒𝚗𝚐 𝚖𝚊𝚜𝚔𝚜, 𝚊 𝚟𝚎𝚛𝚢 𝚗𝚎𝚌𝚎𝚜𝚜𝚊𝚛𝚢 𝚝𝚑𝚛𝚎𝚊𝚍✨✨:

#WearAMask @GOT7Official https://t.co/A1A1zboQGd",2020-09-22 03:51:30,1308252558272544770,1271607191624019969,jemajajiyobayu,kasing-kasings GOT7,,,,['WearAMask'],78,0,en,Twitter for Android,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-22 03:51:37,1308252586802176000,230601162,eunhkai,,,,,['WearAMask'],18167,0,en,Twitter for iPhone,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-22 03:51:37,1308252588035301378,2795245256,jfknumba6,916 sac boi,,,,['WearAMask'],18167,0,en,Twitter for iPhone,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-22 03:51:51,1308252643425476609,1623858732,_xotrxn,chi,,,,['WearAMask'],18167,0,en,Twitter for iPhone,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-22 03:51:51,1308252644230619136,1220683454523699200,xiewuvmg,,,,,['WearAMask'],8830,0,en,Twitter for Android,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:51:55,1308252663557926915,1302821714846347265,hannieorange,8 ❤️ you,,,,['WearAMask'],36369,0,en,Twitter Web App,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:51:58,1308252675281125376,912653521597734913,StaceyHeller5,,,,,['WearAMask'],36369,0,en,Twitter for iPhone,,
RT @_SophieCrawley: like for a surprise #WearAMask,2020-09-22 03:52:01,1308252688728109056,816653104649216001,Galaxy_Gamer010,,,,,['WearAMask'],10725,0,en,Twitter for Android,,
If you #WearAMask hit the ♥️ button for a sweet surprise,2020-09-22 03:52:02,1308252693115342848,223701482,MarioGonzlez,México,,,,['WearAMask'],13,472,en,Twitter for Android,,
"RT @Twitter: The only thing we want going viral is this Tweet

#WearAMask",2020-09-22 03:52:03,1308252697506623488,1279261665377177601,Sgrb17,,,,,['WearAMask'],36369,0,en,Twitter for Android,,
RT @chipfranklin: If you #WearAMask hit the like button for a cool surprise.,2020-09-22 03:52:05,1308252702145744896,2604646766,MattJFabre,,,,,['WearAMask'],3914,0,en,Twitter for iPhone,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-22 03:52:06,1308252706742530048,211074261,Timthakid,,,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
RT @callieaesler: click the button and see what happens hiho #WearAMask https://t.co/irLyegxJ60,2020-09-22 03:52:09,1308252719342219264,1104164965869473794,jendeumpling,OT4-ever • 🇵🇭 • 🔶,,,,['WearAMask'],36,0,en,Twitter for Android,,
For anyone that needs to see it... #WearAMask https://t.co/pxtLdkcont https://t.co/zpOQDS20NB,2020-09-22 03:52:12,1308252733170876417,29518905,MaxAgress,Berkeley,,,,['WearAMask'],0,0,en,Twitter Web App,,
RT @jeonyseyo: like this tweet for a surprise #WearAMask https://t.co/z9M86Iy8mm,2020-09-22 03:52:13,1308252738640322568,939166149362769920,AlicePolo4,Mi casa ,,,,['WearAMask'],8830,0,en,Twitter for iPhone,,
@Twitter Looking at some of these tweets just shows we’ll never get through this. Too many stupid people prolonging us from getting over this. #WearADamnMask #wearamask,2020-09-22 03:52:18,1308252760446443521,95600845,NikkiLA22,Los Angeles,,,,"['WearADamnMask', 'wearamask']",0,2,en,Twitter for iPhone,1.3081329038309253e+18,783214.0
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-22 03:52:20,1308252765886402561,2436479262,Grace123lin,,,,,['WearAMask'],18167,0,en,Twitter for iPhone,,
RT @marcusy_: WTF THIS WORKS REMEMBER TO #WearAMask https://t.co/7JuSXEENef,2020-09-22 03:52:24,1308252783909302272,393609822,bCapital21,Armin’s 💛,,,,['WearAMask'],18167,0,en,Twitter for iPhone,,
"RT @jeoniies: An important message from #BTS
#WearAMask👍 https://t.co/14khwpcRxP",2020-09-22 03:52:27,1308252798174277633,555803387,vfbtsnsyhjtj,,,,,"['BTS', 'WearAMask']",1308,0,en,Twitter for iPhone,,
RT @katienicks_: if the twitter like button can #WearAMask so can you https://t.co/aVftVkMsx9,2020-09-22 03:52:35,1308252831741214720,28512116,basedboy909,"Redlands, CA",,,,['WearAMask'],6597,0,en,Twitter for iPhone,,
RT @_SophieCrawley: like for a surprise #WearAMask,2020-09-22 03:52:50,1308252892147511296,1270278746843406336,juicypeejuice,She \ her ✨ pansexual 👑,,,,['WearAMask'],10725,0,en,Twitter for Android,,
RT @katienicks_: if the twitter like button can #WearAMask so can you https://t.co/aVftVkMsx9,2020-09-22 03:52:58,1308252924431290368,2251153969,297_maria,,,,,['WearAMask'],6597,0,en,Twitter for iPhone,,
RT @JunglePC: Lads #WearAMask,2020-09-22 03:52:59,1308252930290733057,708691083635458049,initclips,waw,,,,['WearAMask'],1,0,en,Twitter for Android,,
RT @_SophieCrawley: like for a surprise #WearAMask,2020-09-22 03:53:01,1308252939513925633,927558742127861761,Quincykung,"Toronto, Ontario",,,,['WearAMask'],10725,0,en,Twitter for iPhone,,
"RT @SuperSaf: Hit Like, see what happens 😉

#WearAMask https://t.co/T9Jtj4bCRM",2020-09-22 03:53:02,1308252943741640704,1095167055689482240,adotleee,"British Columbia, Canada",,,,['WearAMask'],3338,0,en,Twitter for iPhone,,
RT @reIagz: Tap the like button it’s so cool #WearAMask https://t.co/Qex4cprJff,2020-09-22 03:53:04,1308252950847008769,1247072180610965504,kahunaislove,Dancing in Dallas,,,,['WearAMask'],13573,0,en,Twitter for iPhone,,
RT @bedroomflicker: WAIT THIS ACTUALLY WORKS #WearAMask https://t.co/M3hXgoPHlz,2020-09-22 03:53:12,1308252986091728896,965759025030795264,CANN1BLNATUR3,S.O.S she’s in disguise ,,,,['WearAMask'],13551,0,en,Twitter for iPhone,,
