Tweet Text,Tweet Datetime,Tweet Id,User Id,User Name,User Location,Tweet Coordinates,Place Info,Country,Hashtags,Retweets,Favorites,Language,Source,Replied Tweet Id,Replied Tweet User Id
"Trump has done a wonderful job at running our country..... 

.......into the ground. 
#TrumpLiesAmericansDie 
#TrumpHasNoPlan 
#TrumpMeltdown 
#TwitterFactCheck #coronavirus 
#covidiots #WearAMask 
#VoteBlueNoMatterWho 
#VoteBlueToEndThisNightmare 
#Biden2020Landslide",2020-05-28 13:02:38,1265991873568616448,966122686446489601,OnlyRickBrooks,Not so United States,,,,"['TrumpLiesAmericansDie', 'TrumpHasNoPlan', 'TrumpMeltdown', 'TwitterFactCheck', 'coronavirus', 'covidiots', 'WearAMask', 'VoteBlueNoMatterWho', 'VoteBlueToEndThisNightmare', 'Biden2020Landslide']",0,0,en,Twitter for Android,,
RT @KNGillespie: @realDonaldTrump But only 1 public health consensus - wear a mask to protect others. #WearAMask #TrumpDepression #TrumpDea…,2020-05-28 13:06:40,1265992889005465601,98149868,Kikarasu,Surrounded by water in the US,,,,"['WearAMask', 'TrumpDepression']",2,0,en,Twitter for Android,,
This is a flyer for a meeting of the Anti Mask League which was formed in 1919 to fight against the mask laws that existed during the 1918-19 pandemic.   Some things never change and some people never learn.  The second wave of the H1N1 was far worse than the first. #WearAMask https://t.co/ix1QR8774E,2020-05-28 13:08:12,1265993273782480898,379209090,TheReelRandom,Wilds of Ohio,,,,['WearAMask'],33,63,en,Twitter for iPhone,,
"Wearing a mask is our civic duty. It protects our fellows from harm.
#WearAMask
 https://t.co/N2dMWfrTmV",2020-05-28 13:10:22,1265993822250639360,73508532,brutus1959,"Nashville, TN",,,,['WearAMask'],0,0,en,Twitter for Android,,
"Congratulations to @NBougadellis from Athens, Greece, now in Astoria, and to @emorycparker for producing this great video, helping to protect their fellow New Yorkers. #WearAMask #NewYorkTough https://t.co/tu4cRg9JMM",2020-05-28 13:13:31,1265994614084861953,1046127066,Elpidophoros,"New York, NY",,,,"['WearAMask', 'NewYorkTough']",39,166,en,Twitter Web App,,
"@funder Been wearing a mask since March to protect ourselves (I'm high risk) &amp; out of respect for my RN Mom &amp; her coworkers, &amp; our Austin community. Our new reusuable masks came in this week &amp; we LOVE them! My hubby said we look like Ninjas fighting COVID lol 😆 #WearAMask #COVID19 https://t.co/cLV0K0YqZX",2020-05-28 13:17:49,1265995694168576001,28758003,SplashofAsh83,"Austin, TX",,"Austin, TX",US,"['WearAMask', 'COVID19']",0,0,en,Twitter for Android,1.2659890589012623e+18,14247236.0
RT @AscpChampions: The proof is in the petri dish! #WearAMask #StaySafe #COVID19 https://t.co/e2iZARYlpR,2020-05-28 13:19:09,1265996030132322309,1350513475,Peopleafteru,Get them OUT!,,,,"['WearAMask', 'StaySafe', 'COVID19']",10,0,en,Twitter Web App,,
"@LeeSmithDC @molmccann @FDRLST Are sunglasses social control? Shoes? Coats? Hats? #CantQuarantineStupid Social control is Trump, FB, bad cops and murder! #GeorgeFloyd #BlackLivesMatter #TrumpVirus #Facebookcaliphate #WearAMask #FuckFacebook",2020-05-28 13:22:23,1265996844229853186,154516936,Petri_Dish_Life,"Winston-Salem, NC",,,,"['CantQuarantineStupid', 'GeorgeFloyd', 'BlackLivesMatter', 'TrumpVirus', 'Facebookcaliphate', 'WearAMask', 'FuckFacebook']",0,0,en,Twitter for iPhone,1.2656297464503583e+18,93059852.0
"Yay! My Ketchuplo &amp; Chibilo masks from @_afterblossom_ &amp; ""Reylo Is Canon, It's All In the Movie"" mask from @aliciamgraphics mask are ON THEIR WAY via @redbubble! 
Too bad @Disney didn't include #BenSolo, #KyloRen, or #Rey in their line of face masks!
#WearAMaskSaveAlife https://t.co/VPpvUS4rGj",2020-05-28 13:22:51,1265996962932953090,4799124437,KyloRenRadio,"Parody Town, GFFA",,,,"['BenSolo', 'KyloRen', 'Rey', 'WearAMaskSaveAlife']",8,36,en,Twitter for Android,,
As per directions of @DGPOdisha Mask Awareness programme was conducted in Sambalpur Town. It would be conducted regularly. Let’s join in this awareness drive. Let’s #WearAMask. That would provide security to self and others. @odisha_police @CMO_Odisha #OdishaFightsCoronavirus https://t.co/MjYhtYiMPb,2020-05-28 13:29:20,1265998594429145088,849252700378157057,SpSambalpur,"Sambalpur, India",,,,"['WearAMask', 'OdishaFightsCoronavirus']",18,181,en,Twitter for iPhone,,
"Aerosol Scientist: COVID-19 Is Likely Airborne 
#WearAMask  https://t.co/PsEYhEykTz",2020-05-28 13:32:27,1265999376327094282,533141393,Cocoforpeace,,,,,['WearAMask'],0,0,en,Twitter for iPhone,,
@RefugeeEmpowmnt We are so happy that they arrived safely. #WearAMask,2020-05-28 13:34:37,1265999923696283648,861688660001005569,NeighborRefugee,"Larchmont, NY",,,,['WearAMask'],0,0,en,Twitter for iPhone,1.2656456698779402e+18,1.0443474335625912e+18
"41 Million Unemployed. Grim statistic we wish we didn't predict as accurately as we did. Minnesota burning overnight about wrongful death of #GeorgeFloyd yet America barely lifts a finger against the #COVID19 demolition, but remember #WearAMask 🙊🙉🙈

https://t.co/YhbPoITIaD",2020-05-28 13:36:50,1266000482356494340,1180189779146657792,RestrictedRepu1,USA,,,,"['GeorgeFloyd', 'COVID19', 'WearAMask']",4,6,en,Twitter for Android,,
RT @karen_erotoo1: I am surprised @JoeBiden didn't tell the looters to #WearAMask and #SocialDistance 😷🤦🏼‍♀️,2020-05-28 13:46:10,1266002829497577477,478923537,HodemanJan,North of the Equator,,,,"['WearAMask', 'SocialDistance']",216,0,en,Twitter for iPhone,,
"@Kalaax008 @Leslieoo7 @HomeDepot There’s oughta be a law, not a joke!  #WearAMask 
People’s lives depend on it.  
https://t.co/s9VYp33JhG https://t.co/efLHAcjQZJ",2020-05-28 13:53:16,1266004616162017281,2768922304,cmadmax,,,,,['WearAMask'],1,0,en,Twitter for iPad,1.265992094604198e+18,23685118.0
But many won't because they are selfish #WearAMask https://t.co/5MtVNmirxy,2020-05-28 13:56:38,1266005463939846155,17413822,FutureMrsReznor,Vermont,,,,['WearAMask'],0,0,en,Twitter for Android,,
"@joelpollak @clayaiken @cenkuygur @JoeWalsh @billburton @Politicon Joel, those responsible for destroying &amp; deceiving our world are promoting the #WearAMask farce &amp; #CheatByMail propaganda. Power at all costs, from JFK to 9/11 to #RussiaHoax. #TheGreatAwakening is upon us. Can we handle the truth? https://t.co/t79tN7nGjv",2020-05-28 13:57:18,1266005630856450049,27478843,Curious_Dawg,United States,,,,"['WearAMask', 'CheatByMail', 'RussiaHoax', 'TheGreatAwakening']",0,1,en,Twitter for iPhone,1.266002205187834e+18,10292132.0
"Powerful @washingtonpost 

&gt; 100,000 deaths in the 🇺🇸, each of those deaths represented as a ray of light 

#WearAMask #CoronavirusPandemic #COVID19 https://t.co/0OMTKDkMSs",2020-05-28 14:00:56,1266006546070331396,948267094071742464,BekaBakhtadze,"Cleveland, OH",,,,"['WearAMask', 'CoronavirusPandemic', 'COVID19']",0,6,en,Twitter for iPhone,,
@PamArthurFL I see dead people #COVIDIDIOTS #WearAMask,2020-05-28 14:05:53,1266007790948139009,22049275,GinaCapozzoli,"Philadelphia, PA",,,,"['COVIDIDIOTS', 'WearAMask']",0,0,en,Twitter for iPhone,1.2658086184416297e+18,26236105.0
Today’s masked running look: Foppish dandy (sans powdered wig). #WearAMask https://t.co/eHzMobHlk2,2020-05-28 14:06:41,1266007994355134464,1024512306481442816,rickweinmeyer,Amsterdam & Chicago,,,,['WearAMask'],0,3,en,Twitter for iPhone,,
"RETWEET!!  

When you see another person out in public wearing a FACE MASK! 😷😷🙌🏾

#WearAMask #GlobalPandemic #MasksareAwesome https://t.co/r6g1xvLvPu",2020-05-28 14:07:30,1266008200442077185,4776963732,TallGirl6262,,,,,"['WearAMask', 'GlobalPandemic', 'MasksareAwesome']",13,24,en,Twitter for iPad,,
@G9P32X @davidmweissman @LeeSmithDC @molmccann @FDRLST You talk without science. Statistically masks are proven to work. Stop making health a political matter when it has nothing to do with politics. Masks will save people’s lives. #WearAMask #COVIDIOT https://t.co/NFU0ozTsEd,2020-05-28 14:07:44,1266008259044896768,1187038010660941824,DKthroughmyeyes,,,,,"['WearAMask', 'COVIDIOT']",0,15,en,Twitter for iPhone,1.2659847818561864e+18,4191008067.0
"@brookevitti has been so open about her own traumatic ICU experience, but here are yet more accounts. If you think surviving COVID means the struggle is over, you are wrong. PTSD &amp; chronic health issues face survivors. #StayHome #WashYourHands #WearAMask 
https://t.co/wmBtb3bdTh",2020-05-28 14:11:59,1266009327309111297,861054213081538561,PenPaperPlanner,,,,,"['StayHome', 'WashYourHands', 'WearAMask']",0,0,en,Twitter for iPhone,,1644297583.0
When someone shows up without a face mask #GoldenGirls #WearAMask https://t.co/FLbrZ5DWtm,2020-05-28 14:17:30,1266010714075992065,1238874271964946432,Covid19Girls,THE WORLD,,,,"['GoldenGirls', 'WearAMask']",16,56,en,Twitter Web App,,
@xxMely @MillsGarris @clitos316 @davidmweissman @LeeSmithDC @molmccann @FDRLST @CDCgov Educating idiots. It’s about probability and statistics. Masks are proven to work scientific study after scientific study. Stop being a #COVIDIOT #WearAMask #COVIDIOTS https://t.co/SRjUwiSXI4,2020-05-28 14:19:41,1266011262996983808,1187038010660941824,DKthroughmyeyes,,,,,"['COVIDIOT', 'WearAMask', 'COVIDIOTS']",1,3,en,Twitter for iPhone,1.266009195226284e+18,60461364.0
@InTheNoosphere If the 1918 Spanish Flu is any indication... that September number could be many millions... #WearAMask #StayYourAssAtHome,2020-05-28 14:19:46,1266011285621276672,269793965,FunInMia,"Cleveland, OH & Miami Bch, FL",,,,"['WearAMask', 'StayYourAssAtHome']",0,0,en,Twitter Web App,1.265979580826792e+18,1.0213615235899844e+18
"@realDonaldTrump It’s easy. 
There is a viral pandemic.
You don’t know who might have it as symptoms sometimes don’t present themselves. To make sure it doesn’t spread by sneeze or cough. You wear a mask. You wash your hands. You do social distancing. YOU USE COMMON SENSE!!!!! #WearAMask",2020-05-28 14:23:07,1266012129099997184,1159102533236924416,MrAndersoneo22,The Matrix,,,,['WearAMask'],0,0,en,Twitter for iPhone,1.2659801727397192e+18,25073877.0
"RT @janet_chung: #WearAMask for public health. If your community becomes a #COVID19 hotspot, responsible businesses will shut down. No one…",2020-05-28 14:24:41,1266012522110484482,2722538569,JanisElliottops,"Omaha, NE",,,,"['WearAMask', 'COVID19']",1,0,en,Twitter Web App,,
NEW RELEASE NEWS read all about it &amp; SHOP @bleep i have created some #calixagainstcovid masks😷 help me raise money for healthcare charities focused on the needs the vulnerable &amp; migrants. masks come in 3 collage colourways £19.99 + a new lockdown track 🎵 from moi! #WearAMask https://t.co/RmblhYLziu,2020-05-28 14:27:26,1266013215961554945,104929660,miracalix,🇬🇧🇪🇺warp records ,,,,"['calixagainstcovid', 'WearAMask']",26,57,en,Twitter for iPad,,
RT @karen_erotoo1: I am surprised @JoeBiden didn't tell the looters to #WearAMask and #SocialDistance 😷🤦🏼‍♀️,2020-05-28 14:27:49,1266013310656315394,146591896,barmore27,America,,,,"['WearAMask', 'SocialDistance']",216,0,en,Twitter for Android,,
"Now IS NOT the time to ""Return to Normal""
THESE ARE NOT NORMAL TIMES
#covıd19 #shelterinplace #staysafe #wearamask https://t.co/njESISPG5Z",2020-05-28 14:31:56,1266014348721283072,157424996,rognessfamily,,,,,"['covıd19', 'shelterinplace', 'staysafe', 'wearamask']",0,0,en,Instagram,,
"@CMFilipiak @MikeArseneau @sgaut @maydaymindy9 Also they are learning new things about this virus daily. I just read that it can travel 20' from an unimpeded cough so...
#WearAMaskSaveAlife",2020-05-28 14:39:10,1266016169498116096,709466971801313280,jmadcamp,United States,,,,['WearAMaskSaveAlife'],0,1,en,Twitter for iPhone,1.265965640986194e+18,778057951.0
"Look fabulous while being protected!  Reusable crystal mask, made in gold  with Clear Ab crystals.

#protectionwithstyle #protectyourself #protectivemask #crystalmask #reusablemask #wearamask #crystalmask #useamask… https://t.co/cIKVSWWIvJ",2020-05-28 14:41:26,1266016739919196161,170240114,Pickapicka12,"California, USA",,,,"['protectionwithstyle', 'protectyourself', 'protectivemask', 'crystalmask', 'reusablemask', 'wearamask', 'crystalmask', 'useamask']",0,0,en,Instagram,,
RT @LindsayGrace019: @Craig_A_Spencer @DrTomFrieden We need to do our part to support frontline workers. #WearaMask #StayHome #COVID-19 htt…,2020-05-28 14:41:51,1266016843942289408,498384375,dukeyshakira,,,,,"['WearaMask', 'StayHome', 'COVID']",5,0,en,Twitter for iPhone,,
"#markup #WearAMask #coronavirusireland So, it’s very simple, and simply illustrated here. Wear a mask. End of story. https://t.co/W2t5YdJ0W9",2020-05-28 14:45:46,1266017829184245761,1056957124046143495,BowesChay,"Dublin City, Ireland",,,,"['markup', 'WearAMask', 'coronavirusireland']",0,2,en,Twitter for iPhone,,
"When going outside, remember to always put your #MaskOn and maintain social distancing. Can you take a screenshot at the right moment?    #MurugappaGroup #TogetherLetsProgress #MaskOn #StaySafe #WearAMask https://t.co/ilrJ7SszRe",2020-05-28 14:47:17,1266018209708118016,417594581,Murugappa_Group,,,,,"['MaskOn', 'MurugappaGroup', 'TogetherLetsProgress', 'MaskOn', 'StaySafe', 'WearAMask']",2,13,en,Twitter Web App,,
"The amount of Americans lost to #Covid_19 has surpassed the amount killed in the Korean, Vietnam, Iraq, and Afghan wars. In 4 months. Four Months. 
I implore you to give a damn, before it affects you.

#CoronavirusPandemic #coronavirus #CoronavirusOutbreak #WearAMask",2020-05-28 14:50:19,1266018972962557952,3908262632,StevenRocks5937,"Appleton, WI",,,,"['Covid_19', 'CoronavirusPandemic', 'coronavirus', 'CoronavirusOutbreak', 'WearAMask']",0,0,en,Twitter for Android,,
"Hello America, we are the vulnerable citizens of the world

We wear our masks to not only protect ourselves but to protect U

Yes it’s difficult wearing a mask but we would like to continue breathing life

We humbly ask you to #WearAMask

*Do not own rights to 🎶 in background https://t.co/x6am8Qv453",2020-05-28 14:52:55,1266019629178032130,26137474,ArianaDMichaels,"Colorado, USA",,,,['WearAMask'],11,24,en,Twitter for iPhone,,
"ALSO, it puts others at ease.  #wearamask https://t.co/C8pXNYdEpf",2020-05-28 14:57:34,1266020796234960901,112715265,Davidjkruger,"Toronto, Ontario",,,,['wearamask'],0,0,en,Twitter for iPhone,,
"Greater than 100,000 💀 deaths in 4 months.

Please stay safe.

#ThisIsNotTheFlu 
#WearAMask 
#WearAMaskSaveAlife 
#FlattenThe2ndCurve 
#SocialDistancing https://t.co/tnk2G2oaQG",2020-05-28 15:04:32,1266022551827832833,1071914027792556032,DrPaulaWhiteman,The Frontline,,,,"['ThisIsNotTheFlu', 'WearAMask', 'WearAMaskSaveAlife', 'FlattenThe2ndCurve', 'SocialDistancing']",3,7,en,Twitter for iPhone,,
Truly astounding. #WearAMask https://t.co/4FUzAXQN4B,2020-05-28 15:04:48,1266022617808400384,271162814,JulieAnderson01,"Brisbane, Australia",,,,['WearAMask'],0,0,en,Twitter for Android,,
@pier1 why not follow Leadership like this Company it’s ok to put your Employees at Risk for a dollar 💵 #WearAMaskSaveAlife https://t.co/n9MjS2LSTk,2020-05-28 15:07:19,1266023251966406656,20409394,blckburn,"iPhone: 39.754280,-84.201958",,,,['WearAMaskSaveAlife'],0,0,en,Twitter for iPhone,,21042561.0
"#WearAMask #Philly 

When walking my dogs with @dougwebberecon (our only time outside the house since early April) only about 50%-60% of people I see are wearing masks! 

#WearAMaskSaveAlife 

Note: we are in that 50%-60%! https://t.co/cXxfv4Vhgp",2020-05-28 15:11:56,1266024414031654913,866715644053647361,JCMecon,"Philadelphia, PA",,,,"['WearAMask', 'Philly', 'WearAMaskSaveAlife']",1,7,en,Twitter Web App,,
"Easy #Thursday #Motivation
#StaySafe and be:
Thankful
Helpful
Up tempo
Reved up
Strategic
Decisive
Aware
Youthful
(Repeat &amp; #WearAMask)
😷 🏠✋🚿🙏💪💼🍔🍺
#coaching #health #inspiration #meditation #mentalhealth #mindfulness #nyc #selfcare #success #wellness #weightloss #snrtg",2020-05-28 15:14:09,1266024973342330880,3297976224,LeanTeamNYC,"Manhattan, NY",,,,"['Thursday', 'Motivation', 'StaySafe', 'WearAMask', 'coaching', 'health', 'inspiration', 'meditation', 'mentalhealth', 'mindfulness', 'nyc', 'selfcare', 'success', 'wellness', 'weightloss', 'snrtg']",1,3,en,Twitter Web App,,
"#lzzyhale channeling her inner #joanjett?
A little over a year ago we were rocking out with #halestorm at #RiverRiot. Now I'd give anything to go back to that reality. 
Stay safe. Stay strong. #wearamask. We shall… https://t.co/rSw2lv7DHV",2020-05-28 15:17:14,1266025747614965762,18986860,Revenant_Media,"Omaha, Nebraska","[-95.74412947, 41.28395723]","Iowa, USA",US,"['lzzyhale', 'joanjett', 'halestorm', 'RiverRiot', 'wearamask']",0,0,en,Instagram,,
"Sadly, once again, our #POTUS #Trump is undermining the recommendations of his *own* #Coronavirus Task Force and medical #science. He is sowing confusion and doubt, which endangers citizens. His politicization of #WearAMask is inexplicable. Pray for him. 

#COVID #Mask https://t.co/5aZp4N16ky",2020-05-28 15:18:52,1266026158468075521,47253430,BamaStephen,"Mobile, AL",,,,"['POTUS', 'Trump', 'Coronavirus', 'science', 'WearAMask', 'COVID', 'Mask']",10,29,en,Twitter for iPhone,,
"RT @JCMecon: #WearAMask #Philly 

When walking my dogs with @dougwebberecon (our only time outside the house since early April) only about…",2020-05-28 15:24:50,1266027658120437761,175472065,tamcfall,"The 27106, Winston Salem NC",,,,"['WearAMask', 'Philly']",1,0,en,Twitter for iPhone,,
"@funder @chp3120 Work, flying to work, rare trip to the market. Wearing a mask keeps me, my patients, my coworkers, my family, and my community safe. Not wearing one isn’t about freedom, it’s just selfish assholery #WearAMaskSaveAlife https://t.co/XYqPy301Sg",2020-05-28 15:27:57,1266028442857943041,2292810919,shipenewbery,"Parkland, FL",,"Florida, USA",US,['WearAMaskSaveAlife'],0,1,en,Twitter for iPhone,1.2659890589012623e+18,14247236.0
".@realDonaldTrump #Masks are NOT weakness, they are #Caution because YOU didn't do ANYTHING for the world regarding #COVID19. YOU fuxked up. #WearAMask #DontBeStupidStupid https://t.co/IPSfp7SNhq",2020-05-28 15:30:02,1266028968416665600,1112728939263414272,IdahoAaron,,,,,"['Masks', 'Caution', 'COVID19', 'WearAMask', 'DontBeStupidStupid']",1,2,en,Twitter for Android,,
